"Index","Open","High","Low","Close","Volume","Adjusted"
2013-01-04,145.970001,146.610001,145.669998,146.369995,116817700,129.367279
2013-01-07,145.850006,146.110001,145.429993,145.970001,110002500,129.013733
2013-01-08,145.710007,145.910004,144.979996,145.550003,121265100,128.642517
2013-01-09,145.869995,146.320007,145.639999,145.919998,90745600,128.969528
2013-01-10,146.729996,147.089996,145.970001,147.080002,130735400,129.994797
2013-01-11,147.039993,147.149994,146.610001,147.070007,113917300,129.985947
2013-01-14,146.889999,147.070007,146.429993,146.970001,89567200,129.897583
2013-01-15,146.289993,147.210007,146.199997,147.070007,93172600,129.985947
2013-01-16,146.770004,147.279999,146.610001,147.050003,104849500,129.968292
2013-01-17,147.699997,148.419998,147.149994,148,133833500,130.807907
2013-01-18,147.970001,148.490005,147.429993,148.330002,169906000,131.099579
2013-01-22,148.330002,149.130005,147.979996,149.130005,111797300,131.806625
2013-01-23,149.130005,149.5,148.860001,149.369995,104596100,132.018753
2013-01-24,149.149994,150.139999,149.009995,149.410004,146426400,132.054153
2013-01-25,149.880005,150.25,149.369995,150.25,147211600,132.79657
2013-01-28,150.289993,150.330002,149.509995,150.070007,113357700,132.637451
2013-01-29,149.770004,150.850006,149.669998,150.660004,105694400,133.15892
2013-01-30,150.639999,150.940002,149.929993,150.070007,137447700,132.637451
2013-01-31,149.889999,150.380005,149.600006,149.699997,108975800,132.310455
2013-02-01,150.649994,151.419998,150.389999,151.240005,131173000,133.671555
2013-02-04,150.320007,151.270004,149.429993,149.539993,159073600,132.169006
2013-02-05,150.350006,151.479996,150.289993,151.050003,113912400,133.503616
2013-02-06,150.520004,151.259995,150.410004,151.160004,138762800,133.600861
2013-02-07,151.210007,151.350006,149.860001,150.960007,162490000,133.424103
2013-02-08,151.220001,151.889999,151.220001,151.800003,103133700,134.166489
2013-02-11,151.740005,151.899994,151.389999,151.770004,73775000,134.139984
2013-02-12,151.779999,152.300003,151.610001,152.020004,65392700,134.360931
2013-02-13,152.330002,152.610001,151.720001,152.149994,82322600,134.475845
2013-02-14,151.690002,152.470001,151.520004,152.289993,80834300,134.599564
2013-02-15,152.429993,152.589996,151.550003,152.110001,215226500,134.440491
2013-02-19,152.369995,153.279999,152.160004,153.25,95105400,135.448074
2013-02-20,153.139999,153.190002,151.259995,151.339996,160574800,133.759933
2013-02-21,150.960007,151.419998,149.940002,150.419998,183257000,132.946854
2013-02-22,151.149994,151.889999,150.490005,151.889999,106356600,134.246033
2013-02-25,152.630005,152.860001,149,149,245824800,131.691757
2013-02-26,149.720001,150.199997,148.729996,150.020004,186596200,132.593307
2013-02-27,149.889999,152.330002,149.759995,151.910004,150781900,134.263718
2013-02-28,151.899994,152.869995,151.410004,151.610001,126866000,133.998611
2013-03-01,151.089996,152.339996,150.410004,152.110001,170634800,134.440491
2013-03-04,151.759995,152.919998,151.520004,152.919998,99010200,135.156403
2013-03-05,153.660004,154.699997,153.639999,154.289993,121431900,136.367249
2013-03-06,154.839996,154.919998,154.160004,154.5,94469900,136.552826
2013-03-07,154.699997,154.979996,154.520004,154.779999,86101400,136.800339
2013-03-08,155.460007,155.649994,154.660004,155.440002,123477800,137.383698
2013-03-11,155.320007,156.039993,155.130005,156.029999,83746800,137.905136
2013-03-12,155.919998,156.100006,155.210007,155.679993,105755800,137.595764
2013-03-13,155.759995,156.119995,155.229996,155.899994,92550900,137.790237
2013-03-14,156.309998,156.800003,155.910004,156.729996,126329900,138.523804
2013-03-15,155.850006,156.039993,155.309998,155.830002,138601100,138.340942
2013-03-18,154.339996,155.639999,154.199997,154.970001,126704300,137.577515
2013-03-19,155.300003,155.509995,153.589996,154.610001,167567300,137.257889
2013-03-20,155.520004,155.949997,155.259995,155.690002,113759300,138.216644
2013-03-21,154.759995,155.639999,154.100006,154.360001,128605000,137.035919
2013-03-22,154.850006,155.600006,154.729996,155.600006,111163600,138.13678
2013-03-25,156.009995,156.270004,154.350006,154.949997,151322300,137.559692
2013-03-26,155.589996,156.229996,155.419998,156.190002,86856600,138.660522
2013-03-27,155.259995,156.240005,155,156.190002,99950600,138.660522
2013-03-28,156.089996,156.850006,155.75,156.669998,102932800,139.086655
2013-04-01,156.589996,156.910004,155.669998,156.050003,99194100,138.536224
2013-04-02,156.610001,157.210007,156.369995,156.820007,101504300,139.219818
2013-04-03,156.910004,157.029999,154.820007,155.229996,154167400,137.808289
2013-04-04,155.429993,156.169998,155.089996,155.860001,131885000,138.367523
2013-04-05,153.949997,155.350006,153.770004,155.160004,159666000,137.74614
2013-04-08,155.270004,156.220001,154.75,156.210007,86571200,138.678284
2013-04-09,156.5,157.320007,155.979996,156.75,101922200,139.157715
2013-04-10,157.169998,158.869995,157.130005,158.669998,135711100,140.862198
2013-04-11,158.699997,159.710007,158.539993,159.190002,110142500,141.323868
2013-04-12,158.679993,159.039993,157.919998,158.800003,116359900,140.9776
2013-04-15,158,158.130005,155.100006,155.119995,217259000,137.710632
2013-04-16,156.289993,157.490005,155.910004,157.410004,147507800,139.743622
2013-04-17,156.289993,156.320007,154.279999,155.110001,226834800,137.701797
2013-04-18,155.369995,155.410004,153.550003,154.139999,167583200,136.840607
2013-04-19,154.5,155.550003,154.119995,155.479996,149687600,138.030182
2013-04-22,155.779999,156.539993,154.75,156.169998,106553500,138.642822
2013-04-23,156.949997,157.929993,156.169998,157.779999,166141300,140.072083
2013-04-24,157.830002,158.300003,157.539993,157.880005,96781200,140.160873
2013-04-25,158.339996,159.270004,158.100006,158.520004,131060600,140.72905
2013-04-26,158.330002,158.600006,157.729996,158.240005,95918800,140.480469
2013-04-29,158.669998,159.649994,158.419998,159.300003,88572800,141.421494
2013-04-30,159.270004,159.720001,158.610001,159.679993,116010700,141.758835
2013-05-01,159.330002,159.410004,158.100006,158.279999,138874200,140.515976
2013-05-02,158.679993,159.889999,158.529999,159.75,96407600,141.820999
2013-05-03,161.139999,161.880005,159.779999,161.369995,144202300,143.259201
2013-05-06,161.490005,162.009995,161.419998,161.779999,66882100,143.623138
2013-05-07,162.130005,162.649994,161.669998,162.600006,90359200,144.351151
2013-05-08,162.419998,163.389999,162.330002,163.339996,97419200,145.008072
2013-05-09,163.270004,163.699997,162.470001,162.880005,106738600,144.599716
2013-05-10,162.990005,163.550003,162.509995,163.410004,103203000,145.070221
2013-05-13,163.199997,163.809998,162.820007,163.539993,81843200,145.185577
2013-05-14,163.669998,165.350006,163.669998,165.229996,119000900,146.685989
2013-05-15,164.960007,166.449997,164.910004,166.119995,120718500,147.476059
2013-05-16,165.779999,166.360001,165.089996,165.339996,109913600,146.783585
2013-05-17,165.949997,167.039993,165.729996,166.940002,129801000,148.204071
2013-05-20,166.779999,167.580002,166.610001,166.929993,85071200,148.19519
2013-05-21,167.080002,167.800003,166.5,167.169998,95804200,148.408188
2013-05-22,167.339996,169.070007,165.169998,165.929993,244031800,147.307358
2013-05-23,164.160004,165.910004,163.940002,165.449997,211064400,146.881256
2013-05-24,164.470001,165.380005,163.979996,165.309998,151573900,146.756989
2013-05-28,167.039993,167.779999,165.809998,166.300003,143679800,147.63588
2013-05-29,165.419998,165.800003,164.339996,165.220001,160363400,146.677078
2013-05-30,165.350006,166.589996,165.220001,165.830002,107793800,147.218643
2013-05-31,165.369995,166.309998,163.130005,163.449997,176850100,145.105698
2013-06-03,163.830002,164.460007,162.660004,164.350006,168390700,145.904724
2013-06-04,164.440002,165.100006,162.729996,163.559998,157631500,145.2034
