"Index","Open","High","Low","Close","Volume","Adjusted"
2011-06-17,72.5,72.620003,71.220001,71.68,27123800,60.247986
2011-06-20,71.300003,73.800003,71.139999,71.879997,17361300,60.416096
2011-06-21,72.379997,73.660004,72.330002,73.309998,23195500,61.618038
2011-06-22,73.080002,74.080002,72.860001,73.099998,18549900,61.441536
2011-06-23,71.550003,72.410004,70.449997,72.300003,45453600,60.769115
2011-06-24,72.300003,72.470001,70.830002,70.93,17065700,59.617599
2011-06-27,70.68,71.75,70.510002,71.309998,19694200,59.937012
2011-06-28,71.93,73.419998,71.870003,73.389999,15857800,61.68528
2011-06-29,73.629997,74.760002,73.279999,74.25,21321400,62.408119
2011-06-30,74.5,75.419998,74.489998,75.349998,19417400,63.332664
2011-07-01,75.190002,76.139999,74.550003,76.059998,14888400,63.929462
2011-07-05,76.160004,76.870003,75.970001,76.529999,15683500,64.324486
2011-07-06,76.360001,76.5,75.709999,76.389999,10965300,64.206818
2011-07-07,77.419998,77.650002,76.839996,77.540001,17824000,65.173416
2011-07-08,76.190002,76.889999,76.080002,76.889999,17130000,64.627075
2011-07-11,75.790001,75.800003,74.769997,75.07,19144500,63.097336
2011-07-12,74.760002,75.82,74.699997,74.790001,20545700,62.861988
2011-07-13,75.129997,76.43,75.050003,75.349998,20163000,63.332664
2011-07-14,76.129997,76.290001,74.75,74.849998,22632900,62.912422
2011-07-15,75.699997,76.949997,75.650002,76.860001,27367100,64.601868
2011-07-18,76.529999,76.739998,75.989998,76.599998,20361900,64.383331
2011-07-19,77.150002,78.059998,77.089996,78,19557300,65.560043
2011-07-20,78.330002,78.360001,77.650002,77.800003,10517800,65.391937
2011-07-21,78.260002,79.43,78.209999,79.330002,17357000,66.677917
2011-07-22,79.400002,79.830002,78.93,79.730003,11499600,67.014137
2011-07-25,78.739998,79.970001,78.620003,79.410004,15483200,66.74514
2011-07-26,79.360001,79.760002,78.75,79.029999,16968900,66.425758
2011-07-27,78.489998,78.650002,77.300003,77.540001,23784500,65.173416
