"Index","Open","High","Low","Close","Volume","Adjusted"
2012-11-20,62.560001,62.860001,62.169998,62.860001,12749700,49.025688
2012-11-21,62.779999,63.060001,62.470001,62.82,5904800,48.994499
2012-11-23,63.060001,63.349998,62.849998,63.330002,3249100,49.392242
2012-11-26,63.119999,63.77,62.93,63.419998,16980400,49.462433
2012-11-27,62.939999,63.59,62.540001,63.080002,22289900,49.197273
2012-11-28,62.900002,63.09,62.400002,62.970001,12290700,49.111485
2012-11-29,63.34,63.43,62.869999,63.380001,15870300,49.431244
2012-11-30,63.360001,63.799999,63.360001,63.630001,10611900,49.626225
2012-12-03,63.93,64.120003,63.599998,63.810001,9577100,49.766609
2012-12-04,63.75,64.150002,63.610001,63.73,12665900,49.70422
2012-12-05,63.919998,63.970001,63.240002,63.560001,10757800,49.571629
2012-12-06,63.689999,64.129997,63.5,64.120003,8008000,50.008396
2012-12-07,64.220001,64.389999,64.110001,64.379997,13072600,50.211166
2012-12-10,64.449997,64.68,64.269997,64.379997,8719000,50.211166
2012-12-11,64.639999,64.760002,64.389999,64.459999,6063400,50.273552
2012-12-12,64.629997,64.760002,64.129997,64.419998,6419000,50.242363
2012-12-13,64.459999,64.459999,63.759998,63.990002,9581700,49.906994
2012-12-14,63.98,63.990002,63.740002,63.91,7085200,49.844604
2012-12-17,64.199997,64.339996,63.919998,64.309998,12634700,50.156567
2012-12-18,64.360001,65.239998,64.300003,64.970001,26053500,50.671318
2012-12-19,64.419998,64.510002,64.029999,64.089996,8134800,50.600258
2012-12-20,64.160004,64.839996,64.019997,64.82,11100800,51.176613
2012-12-21,64.120003,64.800003,64.120003,64.620003,10635700,51.018711
2012-12-24,64.57,64.870003,64.32,64.709999,6645400,51.089748
2012-12-26,64.779999,64.779999,64.220001,64.389999,5901700,50.837116
2012-12-27,64.449997,64.720001,63.810001,64.470001,8055400,50.90028
2012-12-28,64.279999,64.650002,64.029999,64.080002,3957300,50.592365
2012-12-31,64.050003,64.730003,63.880001,64.669998,7477900,51.058174
2013-01-02,65.629997,65.889999,65.290001,65.720001,12173500,51.887173
2013-01-03,65.690002,65.980003,65.57,65.720001,13888200,51.887173
2013-01-04,65.879997,66.139999,65.639999,66.120003,14123400,52.20298
2013-01-07,66.040001,66.239998,65.889999,66.220001,6133600,52.281933
2013-01-08,66.099998,66.279999,65.900002,66.089996,5438600,52.179298
2013-01-09,66.230003,66.43,66.129997,66.339996,5562300,52.376682
2013-01-10,66.699997,66.699997,66.269997,66.5,6132700,52.503002
2013-01-11,66.5,66.669998,66.260002,66.489998,3889100,52.495098
2013-01-14,66.599998,66.68,66.400002,66.589996,5420400,52.574047
2013-01-15,66.489998,66.970001,66.370003,66.900002,6783800,52.818806
2013-01-16,66.769997,66.849998,66.589996,66.830002,5176000,52.763538
2013-01-17,67.059998,67.18,66.330002,66.980003,5652400,52.881973
2013-01-18,67.370003,67.43,66.93,67.379997,17259600,53.197773
2013-01-22,67.410004,67.720001,67.349998,67.720001,7006800,53.466217
2013-01-23,67.720001,67.860001,67.519997,67.730003,4036600,53.474106
2013-01-24,67.809998,68.040001,67.620003,67.809998,6017000,53.53727
2013-01-25,68.059998,68.139999,67.760002,68.089996,6291100,53.758324
2013-01-28,68.300003,68.300003,67.879997,68.160004,7967100,53.813595
2013-01-29,68.059998,68.309998,68.059998,68.290001,4723200,53.916248
2013-01-30,68.129997,68.309998,67.550003,67.660004,7716600,53.418839
2013-01-31,67.650002,67.660004,67.169998,67.269997,8189600,53.110928
2013-02-01,67.629997,67.849998,67.400002,67.720001,11330400,53.466217
2013-02-04,67.480003,67.790001,67.32,67.580002,14185200,53.355679
2013-02-05,67.75,67.839996,67.410004,67.489998,6245900,53.284618
2013-02-06,67.32,67.699997,67.190002,67.610001,4489500,53.379368
2013-02-07,67.809998,67.839996,67.150002,67.290001,8388300,53.12672
2013-02-08,67.419998,67.980003,67.419998,67.959999,8139600,53.655697
2013-02-11,67.860001,68.059998,67.860001,68.029999,6097100,53.71096
2013-02-12,68.120003,68.43,67.970001,68.43,7218400,54.026768
